name	term	lev	seq	value
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325;GO:0008574;GO:1990939	7	contig113203_130861	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325;GO:0008574;GO:1990939	7	contig69913_169556	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325;GO:0008574;GO:1990939	7	contig218361	0
"uridylyltransferase activity"	GO:0070569	3	contig69936	0
"uridylyltransferase activity"	GO:0070569	3	contig74639	0
"uridylyltransferase activity"	GO:0070569	3	contig107607	0
"uridylyltransferase activity"	GO:0070569	3	contig160968	0
"uridylyltransferase activity"	GO:0070569	3	contig176794	0
"uridylyltransferase activity"	GO:0070569	3	contig146115_22347_73963	0.471460437842445
"uridylyltransferase activity"	GO:0070569	3	contig107589_134182	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig77223	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig106890	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig110333	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig170569	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig203696	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig205270	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig104425_204667_106130_161236	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig78803_205840_152174	0
"phosphatidylinositol phosphate kinase activity"	GO:0016307;GO:0016308	3	contig176772_79019	0
"LRR domain binding"	GO:0030275	2	contig174388	0
"LRR domain binding"	GO:0030275	2	contig182244	0
"LRR domain binding"	GO:0030275	2	contig193555_108332_165493_100035_106654_75144	0
"LRR domain binding"	GO:0030275	2	contig104426_148361	0
"LRR domain binding"	GO:0030275	2	contig183476_177569_181896_214651	0
"DNA binding"	GO:0003677	2	contig619	0
"DNA binding"	GO:0003677	2	contig950	0
"DNA binding"	GO:0003677	2	contig4045	0
"DNA binding"	GO:0003677	2	contig4504	0
"DNA binding"	GO:0003677	2	contig5372	0
"DNA binding"	GO:0003677	2	contig6952	0
"DNA binding"	GO:0003677	2	contig7100	0
"DNA binding"	GO:0003677	2	contig8099	0
"DNA binding"	GO:0003677	2	contig8532	0
"DNA binding"	GO:0003677	2	contig8916	0
"DNA binding"	GO:0003677	2	contig10089	0
"DNA binding"	GO:0003677	2	contig10706	0
"DNA binding"	GO:0003677	2	contig10983	0
"DNA binding"	GO:0003677	2	contig11595	0
"DNA binding"	GO:0003677	2	contig12071	0
"DNA binding"	GO:0003677	2	contig12238	0
"DNA binding"	GO:0003677	2	contig13626	0
"DNA binding"	GO:0003677	2	contig15201	0
"DNA binding"	GO:0003677	2	contig16231	0
"DNA binding"	GO:0003677	2	contig21009	0
"DNA binding"	GO:0003677	2	contig21683	0
"DNA binding"	GO:0003677	2	contig22411	0
"DNA binding"	GO:0003677	2	contig23498	0
"DNA binding"	GO:0003677	2	contig23748	0
"DNA binding"	GO:0003677	2	contig23833	0
"DNA binding"	GO:0003677	2	contig29000	0
"DNA binding"	GO:0003677	2	contig46461	0
"DNA binding"	GO:0003677	2	contig48564	0
"DNA binding"	GO:0003677	2	contig51300	0
"DNA binding"	GO:0003677	2	contig51792	0
"DNA binding"	GO:0003677	2	contig52141	0
"DNA binding"	GO:0003677	2	contig53229	0
"DNA binding"	GO:0003677	2	contig53310	0
"DNA binding"	GO:0003677	2	contig53493	0
"DNA binding"	GO:0003677	2	contig54141	0
"DNA binding"	GO:0003677	2	contig54398	0
"DNA binding"	GO:0003677	2	contig54501	0
"DNA binding"	GO:0003677	2	contig54964	0
"DNA binding"	GO:0003677	2	contig54973	0
"DNA binding"	GO:0003677	2	contig56233	0
"DNA binding"	GO:0003677	2	contig56274	0
"DNA binding"	GO:0003677	2	contig56902	0
"DNA binding"	GO:0003677	2	contig56978	0
"DNA binding"	GO:0003677	2	contig58056	0
"DNA binding"	GO:0003677	2	contig58086	0
"DNA binding"	GO:0003677	2	contig58263	0
"DNA binding"	GO:0003677	2	contig58686	0
"DNA binding"	GO:0003677	2	contig59132	0
"DNA binding"	GO:0003677	2	contig59244	0
"DNA binding"	GO:0003677	2	contig59527	0
"DNA binding"	GO:0003677	2	contig59640	0
"DNA binding"	GO:0003677	2	contig59928	0
"DNA binding"	GO:0003677	2	contig59955	0
"DNA binding"	GO:0003677	2	contig60060	0
"DNA binding"	GO:0003677	2	contig60420	0
"DNA binding"	GO:0003677	2	contig60558	0
"DNA binding"	GO:0003677	2	contig60580	0
"DNA binding"	GO:0003677	2	contig60652	0
"DNA binding"	GO:0003677	2	contig60811	0
"DNA binding"	GO:0003677	2	contig65005	0
"DNA binding"	GO:0003677	2	contig65069	0
"DNA binding"	GO:0003677	2	contig65567	0
"DNA binding"	GO:0003677	2	contig65669	0
"DNA binding"	GO:0003677	2	contig65783	0
"DNA binding"	GO:0003677	2	contig65793	0
"DNA binding"	GO:0003677	2	contig65983	0
"DNA binding"	GO:0003677	2	contig66199	0
"DNA binding"	GO:0003677	2	contig66421	0
"DNA binding"	GO:0003677	2	contig66723	0
"DNA binding"	GO:0003677	2	contig68006	0
"DNA binding"	GO:0003677	2	contig68122	0
"DNA binding"	GO:0003677	2	contig68248	0
"DNA binding"	GO:0003677	2	contig68264	0
"DNA binding"	GO:0003677	2	contig68520	0
"DNA binding"	GO:0003677	2	contig68556	0
"DNA binding"	GO:0003677	2	contig68679	0
"DNA binding"	GO:0003677	2	contig68698	0
"DNA binding"	GO:0003677	2	contig68724	0
"DNA binding"	GO:0003677	2	contig68882	0
"DNA binding"	GO:0003677	2	contig68966	0
"DNA binding"	GO:0003677	2	contig69238	0
"DNA binding"	GO:0003677	2	contig69445	0
"DNA binding"	GO:0003677	2	contig69638	0
"DNA binding"	GO:0003677	2	contig69716	0
"DNA binding"	GO:0003677	2	contig69730	0
"DNA binding"	GO:0003677	2	contig70138	0
"DNA binding"	GO:0003677	2	contig70619	0
"DNA binding"	GO:0003677	2	contig70776	0
"DNA binding"	GO:0003677	2	contig70833	0
"DNA binding"	GO:0003677	2	contig70890	0
"DNA binding"	GO:0003677	2	contig70947	0
"DNA binding"	GO:0003677	2	contig71143	0
"DNA binding"	GO:0003677	2	contig71400	0
"DNA binding"	GO:0003677	2	contig71627	0
"DNA binding"	GO:0003677	2	contig71673	0
"DNA binding"	GO:0003677	2	contig71744	0
"DNA binding"	GO:0003677	2	contig71958	0
"DNA binding"	GO:0003677	2	contig71989	0
"DNA binding"	GO:0003677	2	contig72066	0
"DNA binding"	GO:0003677	2	contig72159	0
"DNA binding"	GO:0003677	2	contig72204	0
"DNA binding"	GO:0003677	2	contig72651	0
"DNA binding"	GO:0003677	2	contig72843	0
"DNA binding"	GO:0003677	2	contig72889	0
"DNA binding"	GO:0003677	2	contig72893	0
"DNA binding"	GO:0003677	2	contig73124	0
"DNA binding"	GO:0003677	2	contig73311	0
"DNA binding"	GO:0003677	2	contig73615	0
"DNA binding"	GO:0003677	2	contig73672	0
"DNA binding"	GO:0003677	2	contig73684	0
"DNA binding"	GO:0003677	2	contig73746	0
"DNA binding"	GO:0003677	2	contig74053	0
"DNA binding"	GO:0003677	2	contig74096	0
"DNA binding"	GO:0003677	2	contig74405	0
"DNA binding"	GO:0003677	2	contig75139	0
"DNA binding"	GO:0003677	2	contig75192	0
"DNA binding"	GO:0003677	2	contig75402	0
"DNA binding"	GO:0003677	2	contig75555	0
"DNA binding"	GO:0003677	2	contig75580	0
"DNA binding"	GO:0003677	2	contig75643	0
"DNA binding"	GO:0003677	2	contig75772	0
"DNA binding"	GO:0003677	2	contig76046	0
"DNA binding"	GO:0003677	2	contig76404	0
"DNA binding"	GO:0003677	2	contig76526	0
"DNA binding"	GO:0003677	2	contig76797	0
"DNA binding"	GO:0003677	2	contig76966	0
"DNA binding"	GO:0003677	2	contig77515	0
"DNA binding"	GO:0003677	2	contig77673	0
"DNA binding"	GO:0003677	2	contig77734	0
"DNA binding"	GO:0003677	2	contig77751	0
"DNA binding"	GO:0003677	2	contig77805	0
"DNA binding"	GO:0003677	2	contig78299	0
"DNA binding"	GO:0003677	2	contig78505	0
"DNA binding"	GO:0003677	2	contig78568	0
"DNA binding"	GO:0003677	2	contig78581	0
"DNA binding"	GO:0003677	2	contig78998	0
"DNA binding"	GO:0003677	2	contig79108	0
"DNA binding"	GO:0003677	2	contig79151	0.449456696826973
"DNA binding"	GO:0003677	2	contig79180	0
"DNA binding"	GO:0003677	2	contig79295	0
"DNA binding"	GO:0003677	2	contig79492	0
"DNA binding"	GO:0003677	2	contig79573	0
"DNA binding"	GO:0003677	2	contig79663	0
"DNA binding"	GO:0003677	2	contig79710	0
"DNA binding"	GO:0003677	2	contig79739	0
"DNA binding"	GO:0003677	2	contig79993	0
"DNA binding"	GO:0003677	2	contig80341	0
"DNA binding"	GO:0003677	2	contig80725	0
"DNA binding"	GO:0003677	2	contig80987	0
"DNA binding"	GO:0003677	2	contig81057	0
"DNA binding"	GO:0003677	2	contig81229	0
"DNA binding"	GO:0003677	2	contig81372	0
"DNA binding"	GO:0003677	2	contig81472	0
"DNA binding"	GO:0003677	2	contig81549	0
"DNA binding"	GO:0003677	2	contig81969	0
"DNA binding"	GO:0003677	2	contig81990	0
"DNA binding"	GO:0003677	2	contig82000	0
"DNA binding"	GO:0003677	2	contig82045	0
"DNA binding"	GO:0003677	2	contig82252	0
"DNA binding"	GO:0003677	2	contig82443	0
"DNA binding"	GO:0003677	2	contig82849	0
"DNA binding"	GO:0003677	2	contig83258	0
"DNA binding"	GO:0003677	2	contig83282	0
"DNA binding"	GO:0003677	2	contig85212	0
"DNA binding"	GO:0003677	2	contig87199	0
"DNA binding"	GO:0003677	2	contig90452	0
"DNA binding"	GO:0003677	2	contig91791	0
"DNA binding"	GO:0003677	2	contig93030	0.685454591432144
"DNA binding"	GO:0003677	2	contig93601	0
"DNA binding"	GO:0003677	2	contig93694	0
"DNA binding"	GO:0003677	2	contig94072	0
"DNA binding"	GO:0003677	2	contig95076	0.810324926077152
"DNA binding"	GO:0003677	2	contig96577	0
"DNA binding"	GO:0003677	2	contig96673	0
"DNA binding"	GO:0003677	2	contig97145	0
"DNA binding"	GO:0003677	2	contig97263	0
"DNA binding"	GO:0003677	2	contig97477	0.578535053773188
"DNA binding"	GO:0003677	2	contig97511	0
"DNA binding"	GO:0003677	2	contig97773	0
"DNA binding"	GO:0003677	2	contig97836	0
"DNA binding"	GO:0003677	2	contig98181	0
"DNA binding"	GO:0003677	2	contig98393	0
"DNA binding"	GO:0003677	2	contig98475	0
"DNA binding"	GO:0003677	2	contig98503	0
"DNA binding"	GO:0003677	2	contig98524	0
"DNA binding"	GO:0003677	2	contig98539	0
"DNA binding"	GO:0003677	2	contig98584	0
"DNA binding"	GO:0003677	2	contig98900	0
"DNA binding"	GO:0003677	2	contig99318	0
"DNA binding"	GO:0003677	2	contig99425	0
"DNA binding"	GO:0003677	2	contig99585	0
"DNA binding"	GO:0003677	2	contig99970	0
"DNA binding"	GO:0003677	2	contig100227	0
"DNA binding"	GO:0003677	2	contig100349	0
"DNA binding"	GO:0003677	2	contig100368	0
"DNA binding"	GO:0003677	2	contig103268	0
"DNA binding"	GO:0003677	2	contig103949	0
"DNA binding"	GO:0003677	2	contig103991	0
"DNA binding"	GO:0003677	2	contig104083	0
"DNA binding"	GO:0003677	2	contig104281	0
"DNA binding"	GO:0003677	2	contig104351	0.629692943598758
"DNA binding"	GO:0003677	2	contig104572	0
"DNA binding"	GO:0003677	2	contig104824	0
"DNA binding"	GO:0003677	2	contig104922	0
"DNA binding"	GO:0003677	2	contig105042	0.785281541036555
"DNA binding"	GO:0003677	2	contig105109	0
"DNA binding"	GO:0003677	2	contig105526	0
"DNA binding"	GO:0003677	2	contig105710	0
"DNA binding"	GO:0003677	2	contig105729	0
"DNA binding"	GO:0003677	2	contig106020	0
"DNA binding"	GO:0003677	2	contig106027	0
"DNA binding"	GO:0003677	2	contig106103	0
"DNA binding"	GO:0003677	2	contig106501	0
"DNA binding"	GO:0003677	2	contig107181	0.605516222267216
"DNA binding"	GO:0003677	2	contig107351	0
"DNA binding"	GO:0003677	2	contig107375	0
"DNA binding"	GO:0003677	2	contig107893	0
"DNA binding"	GO:0003677	2	contig107912	0
"DNA binding"	GO:0003677	2	contig108166	0
"DNA binding"	GO:0003677	2	contig108179	0
"DNA binding"	GO:0003677	2	contig108201	0
"DNA binding"	GO:0003677	2	contig108430	0
"DNA binding"	GO:0003677	2	contig108609	0
"DNA binding"	GO:0003677	2	contig108751	0
"DNA binding"	GO:0003677	2	contig108822	0
"DNA binding"	GO:0003677	2	contig108858	0
"DNA binding"	GO:0003677	2	contig108868	0
"DNA binding"	GO:0003677	2	contig108893	0
"DNA binding"	GO:0003677	2	contig108971	0
"DNA binding"	GO:0003677	2	contig109100	0.413311789513872
"DNA binding"	GO:0003677	2	contig109112	0
"DNA binding"	GO:0003677	2	contig109608	0
"DNA binding"	GO:0003677	2	contig109698	0
"DNA binding"	GO:0003677	2	contig109699	0
"DNA binding"	GO:0003677	2	contig109899	0
"DNA binding"	GO:0003677	2	contig110646	0
"DNA binding"	GO:0003677	2	contig110707	0
"DNA binding"	GO:0003677	2	contig110810	0
"DNA binding"	GO:0003677	2	contig110978	0
"DNA binding"	GO:0003677	2	contig111108	0
"DNA binding"	GO:0003677	2	contig111109	0
"DNA binding"	GO:0003677	2	contig111472	0
"DNA binding"	GO:0003677	2	contig111569	0
"DNA binding"	GO:0003677	2	contig111617	0
"DNA binding"	GO:0003677	2	contig111961	0.571188029551689
"DNA binding"	GO:0003677	2	contig112272	0
"DNA binding"	GO:0003677	2	contig112528	0
"DNA binding"	GO:0003677	2	contig112579	0
"DNA binding"	GO:0003677	2	contig112587	0
"DNA binding"	GO:0003677	2	contig112702	0
"DNA binding"	GO:0003677	2	contig112756	0
"DNA binding"	GO:0003677	2	contig112867	0
"DNA binding"	GO:0003677	2	contig113194	0
"DNA binding"	GO:0003677	2	contig113470	0
"DNA binding"	GO:0003677	2	contig113500	0
"DNA binding"	GO:0003677	2	contig113809	0
"DNA binding"	GO:0003677	2	contig114000	0
"DNA binding"	GO:0003677	2	contig114174	0
"DNA binding"	GO:0003677	2	contig114331	0
"DNA binding"	GO:0003677	2	contig114719	0
"DNA binding"	GO:0003677	2	contig115005	0
"DNA binding"	GO:0003677	2	contig115079	0
"DNA binding"	GO:0003677	2	contig115981	0
"DNA binding"	GO:0003677	2	contig116399	0
"DNA binding"	GO:0003677	2	contig116998	0
"DNA binding"	GO:0003677	2	contig117608	0
"DNA binding"	GO:0003677	2	contig118309	0
"DNA binding"	GO:0003677	2	contig118601	0
"DNA binding"	GO:0003677	2	contig119334	0
"DNA binding"	GO:0003677	2	contig128322	0
"DNA binding"	GO:0003677	2	contig130873	0
"DNA binding"	GO:0003677	2	contig131011	0.784205699688302
"DNA binding"	GO:0003677	2	contig131391	0
"DNA binding"	GO:0003677	2	contig131904	0
"DNA binding"	GO:0003677	2	contig132027	0
"DNA binding"	GO:0003677	2	contig132106	0
"DNA binding"	GO:0003677	2	contig133321	0
"DNA binding"	GO:0003677	2	contig137477	0
"DNA binding"	GO:0003677	2	contig137884	0
"DNA binding"	GO:0003677	2	contig138254	0
"DNA binding"	GO:0003677	2	contig139118	0
"DNA binding"	GO:0003677	2	contig139133	0
"DNA binding"	GO:0003677	2	contig144754	0
"DNA binding"	GO:0003677	2	contig144850	0
"DNA binding"	GO:0003677	2	contig144878	0
"DNA binding"	GO:0003677	2	contig144988	0
"DNA binding"	GO:0003677	2	contig145019	0
"DNA binding"	GO:0003677	2	contig145084	0
"DNA binding"	GO:0003677	2	contig145110	0
"DNA binding"	GO:0003677	2	contig145134	0
"DNA binding"	GO:0003677	2	contig145162	0
"DNA binding"	GO:0003677	2	contig145178	0
"DNA binding"	GO:0003677	2	contig145197	0
"DNA binding"	GO:0003677	2	contig145232	0
"DNA binding"	GO:0003677	2	contig145310	0
"DNA binding"	GO:0003677	2	contig145313	0
"DNA binding"	GO:0003677	2	contig145388	0
"DNA binding"	GO:0003677	2	contig145400	0
"DNA binding"	GO:0003677	2	contig145401	0
"DNA binding"	GO:0003677	2	contig145437	0
"DNA binding"	GO:0003677	2	contig145491	0
"DNA binding"	GO:0003677	2	contig145533	0
"DNA binding"	GO:0003677	2	contig145665	0
"DNA binding"	GO:0003677	2	contig145710	0
"DNA binding"	GO:0003677	2	contig145732	0
"DNA binding"	GO:0003677	2	contig145735	0
"DNA binding"	GO:0003677	2	contig145736	0
"DNA binding"	GO:0003677	2	contig145752	0
"DNA binding"	GO:0003677	2	contig145770	0
"DNA binding"	GO:0003677	2	contig145915	0
"DNA binding"	GO:0003677	2	contig146071	0
"DNA binding"	GO:0003677	2	contig146410	0
"DNA binding"	GO:0003677	2	contig146708	0
"DNA binding"	GO:0003677	2	contig146729	0
"DNA binding"	GO:0003677	2	contig146782	0
"DNA binding"	GO:0003677	2	contig146820	0
"DNA binding"	GO:0003677	2	contig146927	0
"DNA binding"	GO:0003677	2	contig146996	0
"DNA binding"	GO:0003677	2	contig147101	0
"DNA binding"	GO:0003677	2	contig147140	0
"DNA binding"	GO:0003677	2	contig147176	0
"DNA binding"	GO:0003677	2	contig147212	0
"DNA binding"	GO:0003677	2	contig147237	0
"DNA binding"	GO:0003677	2	contig147282	0
"DNA binding"	GO:0003677	2	contig147290	0
"DNA binding"	GO:0003677	2	contig147309	0
"DNA binding"	GO:0003677	2	contig147335	0
"DNA binding"	GO:0003677	2	contig147414	0
"DNA binding"	GO:0003677	2	contig147429	0
"DNA binding"	GO:0003677	2	contig147504	0
"DNA binding"	GO:0003677	2	contig147609	0
"DNA binding"	GO:0003677	2	contig147656	0
"DNA binding"	GO:0003677	2	contig147755	0
"DNA binding"	GO:0003677	2	contig147789	0
"DNA binding"	GO:0003677	2	contig147816	0
"DNA binding"	GO:0003677	2	contig147938	0
"DNA binding"	GO:0003677	2	contig147956	0
"DNA binding"	GO:0003677	2	contig147958	0
"DNA binding"	GO:0003677	2	contig147999	0
"DNA binding"	GO:0003677	2	contig148092	0
"DNA binding"	GO:0003677	2	contig148132	0
"DNA binding"	GO:0003677	2	contig148181	0
"DNA binding"	GO:0003677	2	contig148228	0
"DNA binding"	GO:0003677	2	contig148323	0
"DNA binding"	GO:0003677	2	contig148421	0
"DNA binding"	GO:0003677	2	contig148474	0
"DNA binding"	GO:0003677	2	contig148555	0
"DNA binding"	GO:0003677	2	contig148565	0
"DNA binding"	GO:0003677	2	contig148582	0
"DNA binding"	GO:0003677	2	contig148624	0
"DNA binding"	GO:0003677	2	contig148826	0
"DNA binding"	GO:0003677	2	contig148868	0
"DNA binding"	GO:0003677	2	contig148908	0
"DNA binding"	GO:0003677	2	contig148976	0
"DNA binding"	GO:0003677	2	contig149076	0
"DNA binding"	GO:0003677	2	contig149111	0
"DNA binding"	GO:0003677	2	contig149160	0
"DNA binding"	GO:0003677	2	contig149431	0
