name	term	lev	seq	value
"ion binding"	GO:0043167	2	contig150277	0
"ion binding"	GO:0043167	2	contig150295	0
"ion binding"	GO:0043167	2	contig150311	0
"ion binding"	GO:0043167	2	contig150337	0
"ion binding"	GO:0043167	2	contig150387	0
"ion binding"	GO:0043167	2	contig150403	0
"ion binding"	GO:0043167	2	contig150424	0
"ion binding"	GO:0043167	2	contig150455	0
"ion binding"	GO:0043167	2	contig150459	0
"ion binding"	GO:0043167	2	contig150466	1
"ion binding"	GO:0043167	2	contig150467	0
"ion binding"	GO:0043167	2	contig150475	0
"ion binding"	GO:0043167	2	contig150480	0
"ion binding"	GO:0043167	2	contig150502	0
"ion binding"	GO:0043167	2	contig150691	0
"ion binding"	GO:0043167	2	contig150693	0
"ion binding"	GO:0043167	2	contig150756	0
"ion binding"	GO:0043167	2	contig150775	0
"ion binding"	GO:0043167	2	contig150791	0
"ion binding"	GO:0043167	2	contig150820	0
"ion binding"	GO:0043167	2	contig150839	0
"ion binding"	GO:0043167	2	contig150848	0
"ion binding"	GO:0043167	2	contig150856	0
"ion binding"	GO:0043167	2	contig150858	0
"ion binding"	GO:0043167	2	contig150886	0
"ion binding"	GO:0043167	2	contig150898	0
"ion binding"	GO:0043167	2	contig150905	0
"ion binding"	GO:0043167	2	contig150912	0
"ion binding"	GO:0043167	2	contig150925	0
"ion binding"	GO:0043167	2	contig150946	0
"ion binding"	GO:0043167	2	contig150950	0
"ion binding"	GO:0043167	2	contig150983	0
"ion binding"	GO:0043167	2	contig150993	0
"ion binding"	GO:0043167	2	contig150999	0
"ion binding"	GO:0043167	2	contig151046	0
"ion binding"	GO:0043167	2	contig151059	0
"ion binding"	GO:0043167	2	contig151152	0
"ion binding"	GO:0043167	2	contig151291	0
"ion binding"	GO:0043167	2	contig151297	0
"ion binding"	GO:0043167	2	contig151320	0
"ion binding"	GO:0043167	2	contig151442	0
"ion binding"	GO:0043167	2	contig151568	0
"ion binding"	GO:0043167	2	contig151591	0
"ion binding"	GO:0043167	2	contig151622	0
"ion binding"	GO:0043167	2	contig151625	0
"ion binding"	GO:0043167	2	contig151634	0
"ion binding"	GO:0043167	2	contig151745	0
"ion binding"	GO:0043167	2	contig151763	0
"ion binding"	GO:0043167	2	contig151772	0
"ion binding"	GO:0043167	2	contig151781	0
"ion binding"	GO:0043167	2	contig151814	0
"ion binding"	GO:0043167	2	contig151874	0
"ion binding"	GO:0043167	2	contig151928	0
"ion binding"	GO:0043167	2	contig151933	0
"ion binding"	GO:0043167	2	contig151956	0
"ion binding"	GO:0043167	2	contig151991	0
"ion binding"	GO:0043167	2	contig152142	0
"ion binding"	GO:0043167	2	contig152193	0
"ion binding"	GO:0043167	2	contig152202	0
"ion binding"	GO:0043167	2	contig152203	1
"ion binding"	GO:0043167	2	contig152269	0
"ion binding"	GO:0043167	2	contig152344	0
"ion binding"	GO:0043167	2	contig152401	0
"ion binding"	GO:0043167	2	contig152464	0
"ion binding"	GO:0043167	2	contig152478	0
"ion binding"	GO:0043167	2	contig152673	0
"ion binding"	GO:0043167	2	contig152751	0
"ion binding"	GO:0043167	2	contig152788	0
"ion binding"	GO:0043167	2	contig152802	0
"ion binding"	GO:0043167	2	contig152806	0
"ion binding"	GO:0043167	2	contig152893	0
"ion binding"	GO:0043167	2	contig152896	0
"ion binding"	GO:0043167	2	contig152987	0
"ion binding"	GO:0043167	2	contig153015	0
"ion binding"	GO:0043167	2	contig153030	0
"ion binding"	GO:0043167	2	contig153206	0
"ion binding"	GO:0043167	2	contig153221	0
"ion binding"	GO:0043167	2	contig153276	0
"ion binding"	GO:0043167	2	contig153296	0
"ion binding"	GO:0043167	2	contig153298	0
"ion binding"	GO:0043167	2	contig153320	0
"ion binding"	GO:0043167	2	contig153469	0
"ion binding"	GO:0043167	2	contig153631	0
"ion binding"	GO:0043167	2	contig153708	0
"ion binding"	GO:0043167	2	contig153769	0
"ion binding"	GO:0043167	2	contig154108	0
"ion binding"	GO:0043167	2	contig155192	0
"ion binding"	GO:0043167	2	contig156133	0
"ion binding"	GO:0043167	2	contig156183	0
"ion binding"	GO:0043167	2	contig156345	0
"ion binding"	GO:0043167	2	contig156521	0
"ion binding"	GO:0043167	2	contig156811	0
"ion binding"	GO:0043167	2	contig157078	0
"ion binding"	GO:0043167	2	contig157106	0
"ion binding"	GO:0043167	2	contig157255	0
"ion binding"	GO:0043167	2	contig157617	0
"ion binding"	GO:0043167	2	contig157906	0
"ion binding"	GO:0043167	2	contig158102	0
"ion binding"	GO:0043167	2	contig158503	0
"ion binding"	GO:0043167	2	contig158685	0
"ion binding"	GO:0043167	2	contig158889	0
"ion binding"	GO:0043167	2	contig158999	0
"ion binding"	GO:0043167	2	contig159606	0
"ion binding"	GO:0043167	2	contig159782	0
"ion binding"	GO:0043167	2	contig159789	0
"ion binding"	GO:0043167	2	contig160330	0
"ion binding"	GO:0043167	2	contig161155	0
"ion binding"	GO:0043167	2	contig161216	0
"ion binding"	GO:0043167	2	contig164572	0
"ion binding"	GO:0043167	2	contig167545	0
"ion binding"	GO:0043167	2	contig168042	0
"ion binding"	GO:0043167	2	contig168672	0
"ion binding"	GO:0043167	2	contig169083	0
"ion binding"	GO:0043167	2	contig169244	0
"ion binding"	GO:0043167	2	contig169275	0
"ion binding"	GO:0043167	2	contig169291	0
"ion binding"	GO:0043167	2	contig169321	0
"ion binding"	GO:0043167	2	contig169347	0
"ion binding"	GO:0043167	2	contig169502	0
"ion binding"	GO:0043167	2	contig169643	0
"ion binding"	GO:0043167	2	contig169657	0
"ion binding"	GO:0043167	2	contig169677	0
"ion binding"	GO:0043167	2	contig169718	0
"ion binding"	GO:0043167	2	contig169742	0
"ion binding"	GO:0043167	2	contig169744	0
"ion binding"	GO:0043167	2	contig169871	0
"ion binding"	GO:0043167	2	contig170087	0
"ion binding"	GO:0043167	2	contig170141	0
"ion binding"	GO:0043167	2	contig170162	0
"ion binding"	GO:0043167	2	contig170232	0
"ion binding"	GO:0043167	2	contig170250	0
"ion binding"	GO:0043167	2	contig170349	0
"ion binding"	GO:0043167	2	contig170375	0
"ion binding"	GO:0043167	2	contig170415	0
"ion binding"	GO:0043167	2	contig170439	0
"ion binding"	GO:0043167	2	contig170530	0
"ion binding"	GO:0043167	2	contig170887	0
"ion binding"	GO:0043167	2	contig170980	0
"ion binding"	GO:0043167	2	contig171018	0
"ion binding"	GO:0043167	2	contig171183	0
"ion binding"	GO:0043167	2	contig171184	0
"ion binding"	GO:0043167	2	contig171259	0
"ion binding"	GO:0043167	2	contig171281	0
"ion binding"	GO:0043167	2	contig171300	0
"ion binding"	GO:0043167	2	contig171325	0
"ion binding"	GO:0043167	2	contig171352	0
"ion binding"	GO:0043167	2	contig171361	0
"ion binding"	GO:0043167	2	contig171441	0
"ion binding"	GO:0043167	2	contig171469	0
"ion binding"	GO:0043167	2	contig171593	0
"ion binding"	GO:0043167	2	contig171614	0
"ion binding"	GO:0043167	2	contig171719	0
"ion binding"	GO:0043167	2	contig171758	0
"ion binding"	GO:0043167	2	contig171762	0
"ion binding"	GO:0043167	2	contig172061	0
"ion binding"	GO:0043167	2	contig172159	0
"ion binding"	GO:0043167	2	contig172456	0
"ion binding"	GO:0043167	2	contig172727	0
"ion binding"	GO:0043167	2	contig173780	0
"ion binding"	GO:0043167	2	contig173815	0
"ion binding"	GO:0043167	2	contig174401	0
"ion binding"	GO:0043167	2	contig174510	0
"ion binding"	GO:0043167	2	contig174606	0
"ion binding"	GO:0043167	2	contig174621	0
"ion binding"	GO:0043167	2	contig174646	0
"ion binding"	GO:0043167	2	contig174661	0
"ion binding"	GO:0043167	2	contig174703	0
"ion binding"	GO:0043167	2	contig174806	0
"ion binding"	GO:0043167	2	contig174875	0
"ion binding"	GO:0043167	2	contig174876	0
"ion binding"	GO:0043167	2	contig174965	0
"ion binding"	GO:0043167	2	contig175549	0
"ion binding"	GO:0043167	2	contig175615	0
"ion binding"	GO:0043167	2	contig175637	0
"ion binding"	GO:0043167	2	contig175872	0
"ion binding"	GO:0043167	2	contig175903	0
"ion binding"	GO:0043167	2	contig176369	0
"ion binding"	GO:0043167	2	contig176452	0
"ion binding"	GO:0043167	2	contig176504	0
"ion binding"	GO:0043167	2	contig176693	0
"ion binding"	GO:0043167	2	contig176712	0
"ion binding"	GO:0043167	2	contig176794	0
"ion binding"	GO:0043167	2	contig176842	0
"ion binding"	GO:0043167	2	contig177042	0
"ion binding"	GO:0043167	2	contig177052	0
"ion binding"	GO:0043167	2	contig177350	0
"ion binding"	GO:0043167	2	contig177650	0
"ion binding"	GO:0043167	2	contig177708	0
"ion binding"	GO:0043167	2	contig177728	0
"ion binding"	GO:0043167	2	contig177783	0
"ion binding"	GO:0043167	2	contig177870	0
"ion binding"	GO:0043167	2	contig177987	0
"ion binding"	GO:0043167	2	contig178113	1
"ion binding"	GO:0043167	2	contig178210	0
"ion binding"	GO:0043167	2	contig178439	0
"ion binding"	GO:0043167	2	contig178472	0
"ion binding"	GO:0043167	2	contig178485	0
"ion binding"	GO:0043167	2	contig178506	0
"ion binding"	GO:0043167	2	contig178806	0
"ion binding"	GO:0043167	2	contig178965	0
"ion binding"	GO:0043167	2	contig178993	0
"ion binding"	GO:0043167	2	contig179046	0
"ion binding"	GO:0043167	2	contig179074	0
"ion binding"	GO:0043167	2	contig179400	0
"ion binding"	GO:0043167	2	contig179470	0
"ion binding"	GO:0043167	2	contig179558	0
"ion binding"	GO:0043167	2	contig179590	0
"ion binding"	GO:0043167	2	contig179675	0
"ion binding"	GO:0043167	2	contig179884	0
"ion binding"	GO:0043167	2	contig179930	0
"ion binding"	GO:0043167	2	contig180050	0
"ion binding"	GO:0043167	2	contig180059	0
"ion binding"	GO:0043167	2	contig180127	0
"ion binding"	GO:0043167	2	contig180201	0
"ion binding"	GO:0043167	2	contig180205	0
"ion binding"	GO:0043167	2	contig180223	0
"ion binding"	GO:0043167	2	contig180389	0
"ion binding"	GO:0043167	2	contig180489	0
"ion binding"	GO:0043167	2	contig180617	0
"ion binding"	GO:0043167	2	contig180717	0
"ion binding"	GO:0043167	2	contig180919	0
"ion binding"	GO:0043167	2	contig181056	0
"ion binding"	GO:0043167	2	contig181286	0
"ion binding"	GO:0043167	2	contig181434	0
"ion binding"	GO:0043167	2	contig181527	0
"ion binding"	GO:0043167	2	contig181712	0
"ion binding"	GO:0043167	2	contig181762	0
"ion binding"	GO:0043167	2	contig181804	0
"ion binding"	GO:0043167	2	contig181991	0
"ion binding"	GO:0043167	2	contig182829	0
"ion binding"	GO:0043167	2	contig182928	0
"ion binding"	GO:0043167	2	contig183235	0
"ion binding"	GO:0043167	2	contig184438	0
"ion binding"	GO:0043167	2	contig184661	0
"ion binding"	GO:0043167	2	contig185475	0
"ion binding"	GO:0043167	2	contig185509	0
"ion binding"	GO:0043167	2	contig186444	0
"ion binding"	GO:0043167	2	contig186703	0
"ion binding"	GO:0043167	2	contig186841	0
"ion binding"	GO:0043167	2	contig186885	0
"ion binding"	GO:0043167	2	contig187421	1
"ion binding"	GO:0043167	2	contig188015	0
"ion binding"	GO:0043167	2	contig188711	0
"ion binding"	GO:0043167	2	contig188788	0
"ion binding"	GO:0043167	2	contig188897	0
"ion binding"	GO:0043167	2	contig188922	0
"ion binding"	GO:0043167	2	contig189057	0
"ion binding"	GO:0043167	2	contig189804	0
"ion binding"	GO:0043167	2	contig189884	0
"ion binding"	GO:0043167	2	contig190094	0
"ion binding"	GO:0043167	2	contig190824	0
"ion binding"	GO:0043167	2	contig192510	0
"ion binding"	GO:0043167	2	contig192662	0
"ion binding"	GO:0043167	2	contig192855	0
"ion binding"	GO:0043167	2	contig193209	0
"ion binding"	GO:0043167	2	contig193740	0
"ion binding"	GO:0043167	2	contig193899	0
"ion binding"	GO:0043167	2	contig195052	0
"ion binding"	GO:0043167	2	contig195213	0
"ion binding"	GO:0043167	2	contig195749	0
"ion binding"	GO:0043167	2	contig196350	0
"ion binding"	GO:0043167	2	contig196360	0
"ion binding"	GO:0043167	2	contig196476	0
"ion binding"	GO:0043167	2	contig198013	0
"ion binding"	GO:0043167	2	contig200446	0
"ion binding"	GO:0043167	2	contig202081	0
"ion binding"	GO:0043167	2	contig202338	0
"ion binding"	GO:0043167	2	contig202417	0
"ion binding"	GO:0043167	2	contig202421	0
"ion binding"	GO:0043167	2	contig202482	0
"ion binding"	GO:0043167	2	contig202558	0
"ion binding"	GO:0043167	2	contig202567	0
"ion binding"	GO:0043167	2	contig203152	0
"ion binding"	GO:0043167	2	contig203180	0
"ion binding"	GO:0043167	2	contig203396	0
"ion binding"	GO:0043167	2	contig203401	0
"ion binding"	GO:0043167	2	contig203506	0
"ion binding"	GO:0043167	2	contig203530	0
"ion binding"	GO:0043167	2	contig203561	0
"ion binding"	GO:0043167	2	contig203575	0
"ion binding"	GO:0043167	2	contig203769	0
"ion binding"	GO:0043167	2	contig203884	0
"ion binding"	GO:0043167	2	contig203899	0
"ion binding"	GO:0043167	2	contig203937	0
"ion binding"	GO:0043167	2	contig203957	0
"ion binding"	GO:0043167	2	contig203988	0
"ion binding"	GO:0043167	2	contig204039	0
"ion binding"	GO:0043167	2	contig204091	0
"ion binding"	GO:0043167	2	contig204110	0
"ion binding"	GO:0043167	2	contig204166	0
"ion binding"	GO:0043167	2	contig204301	0
"ion binding"	GO:0043167	2	contig204311	0
"ion binding"	GO:0043167	2	contig204588	0
"ion binding"	GO:0043167	2	contig204589	0
"ion binding"	GO:0043167	2	contig204660	0
"ion binding"	GO:0043167	2	contig204764	0
"ion binding"	GO:0043167	2	contig204814	0
"ion binding"	GO:0043167	2	contig204815	0
"ion binding"	GO:0043167	2	contig204858	0
"ion binding"	GO:0043167	2	contig204862	0
"ion binding"	GO:0043167	2	contig204880	0
"ion binding"	GO:0043167	2	contig204885	0
"ion binding"	GO:0043167	2	contig204931	0
"ion binding"	GO:0043167	2	contig205002	0
"ion binding"	GO:0043167	2	contig205037	0
"ion binding"	GO:0043167	2	contig205141	0
"ion binding"	GO:0043167	2	contig205153	0
"ion binding"	GO:0043167	2	contig205177	0
"ion binding"	GO:0043167	2	contig205198	0
"ion binding"	GO:0043167	2	contig205220	0
"ion binding"	GO:0043167	2	contig205238	0
"ion binding"	GO:0043167	2	contig205454	0
"ion binding"	GO:0043167	2	contig205478	0
"ion binding"	GO:0043167	2	contig205488	0
"ion binding"	GO:0043167	2	contig205535	0
"ion binding"	GO:0043167	2	contig205850	0
"ion binding"	GO:0043167	2	contig205867	0
"ion binding"	GO:0043167	2	contig205889	0
"ion binding"	GO:0043167	2	contig206020	0
"ion binding"	GO:0043167	2	contig207329	0
"ion binding"	GO:0043167	2	contig207362	0
"ion binding"	GO:0043167	2	contig207824	0
"ion binding"	GO:0043167	2	contig207829	0
"ion binding"	GO:0043167	2	contig207923	0
"ion binding"	GO:0043167	2	contig207969	1
"ion binding"	GO:0043167	2	contig208026	0
"ion binding"	GO:0043167	2	contig208185	0
"ion binding"	GO:0043167	2	contig208238	0
"ion binding"	GO:0043167	2	contig208398	0
"ion binding"	GO:0043167	2	contig208428	0
"ion binding"	GO:0043167	2	contig209336	0
"ion binding"	GO:0043167	2	contig209343	0
"ion binding"	GO:0043167	2	contig209425	0
"ion binding"	GO:0043167	2	contig209497	0
"ion binding"	GO:0043167	2	contig209501	0
"ion binding"	GO:0043167	2	contig209781	0
"ion binding"	GO:0043167	2	contig210128	0
"ion binding"	GO:0043167	2	contig210148	0
"ion binding"	GO:0043167	2	contig210152	0
"ion binding"	GO:0043167	2	contig210293	0
"ion binding"	GO:0043167	2	contig210424	0
"ion binding"	GO:0043167	2	contig210978	0
"ion binding"	GO:0043167	2	contig211142	0
"ion binding"	GO:0043167	2	contig211594	0
"ion binding"	GO:0043167	2	contig212241	0
"ion binding"	GO:0043167	2	contig212288	0
"ion binding"	GO:0043167	2	contig212319	0
"ion binding"	GO:0043167	2	contig212778	0
"ion binding"	GO:0043167	2	contig212795	0
"ion binding"	GO:0043167	2	contig213107	0
"ion binding"	GO:0043167	2	contig213707	0
"ion binding"	GO:0043167	2	contig213765	0
"ion binding"	GO:0043167	2	contig213788	0
"ion binding"	GO:0043167	2	contig213806	0
"ion binding"	GO:0043167	2	contig213959	0
"ion binding"	GO:0043167	2	contig215551	0
"ion binding"	GO:0043167	2	contig215734	0
"ion binding"	GO:0043167	2	contig215771	0
"ion binding"	GO:0043167	2	contig216132	0
"ion binding"	GO:0043167	2	contig216306	0
"ion binding"	GO:0043167	2	contig216715	0
"ion binding"	GO:0043167	2	contig218451	0
"ion binding"	GO:0043167	2	contig218740	0
"ion binding"	GO:0043167	2	contig218800	0
"ion binding"	GO:0043167	2	contig219150	0
"ion binding"	GO:0043167	2	contig219711	0
"ion binding"	GO:0043167	2	contig600027	0
"ion binding"	GO:0043167	2	contig600032	0
"ion binding"	GO:0043167	2	contig600033	0
"ion binding"	GO:0043167	2	contig600047	0
"ion binding"	GO:0043167	2	contig600050	0
"ion binding"	GO:0043167	2	contig600070	0
"ion binding"	GO:0043167	2	contig600077	0
"ion binding"	GO:0043167	2	contig600099	0
"ion binding"	GO:0043167	2	contig600111	0
"ion binding"	GO:0043167	2	contig600146	0
"ion binding"	GO:0043167	2	contig600151	0
"ion binding"	GO:0043167	2	contig600159	0
"ion binding"	GO:0043167	2	contig600210	0
"ion binding"	GO:0043167	2	contig600224	0
"ion binding"	GO:0043167	2	contig96924_203695_177534	0
"ion binding"	GO:0043167	2	contig117641_147671	0
"ion binding"	GO:0043167	2	contig153447_130013	0
"ion binding"	GO:0043167	2	contig137654_211729	0
"ion binding"	GO:0043167	2	contig144756_159110_160473	0
"ion binding"	GO:0043167	2	contig132471_180479	0
"ion binding"	GO:0043167	2	contig205806_114568	0
"ion binding"	GO:0043167	2	contig109335_109040	0
"ion binding"	GO:0043167	2	contig179491_138956_205223	0
"ion binding"	GO:0043167	2	contig174312_92668_146834	0
"ion binding"	GO:0043167	2	contig100347_112826	0
"ion binding"	GO:0043167	2	contig115568_155541	0
"ion binding"	GO:0043167	2	contig210776_171577	0
"ion binding"	GO:0043167	2	contig147143_150210_209120	0
"ion binding"	GO:0043167	2	contig80575_600049_205604	0
"ion binding"	GO:0043167	2	contig117347_138609	0
"ion binding"	GO:0043167	2	contig148715_156923	0
"ion binding"	GO:0043167	2	contig92846_33634	0
"ion binding"	GO:0043167	2	contig180502_73522	0
"ion binding"	GO:0043167	2	contig153516_199493_100246_170823	0
"ion binding"	GO:0043167	2	contig169305_25559_207989	0
"ion binding"	GO:0043167	2	contig146924_204271	0
"ion binding"	GO:0043167	2	contig169778_99002_167662_114077_192994_107299	0
"ion binding"	GO:0043167	2	contig114510_114936	0
"ion binding"	GO:0043167	2	contig118679_181700	0
"ion binding"	GO:0043167	2	contig47204_112309	0
"ion binding"	GO:0043167	2	contig98321_145177_203088	0
"ion binding"	GO:0043167	2	contig131688_167032	0
"ion binding"	GO:0043167	2	contig176611_211912	0
"ion binding"	GO:0043167	2	contig181773_171976	0
"ion binding"	GO:0043167	2	contig19196_74211_158296	0
"ion binding"	GO:0043167	2	contig5030_107465	0
"ion binding"	GO:0043167	2	contig113414_107098	0
"ion binding"	GO:0043167	2	contig14416_153059	0
"ion binding"	GO:0043167	2	contig180578_22662	0
"ion binding"	GO:0043167	2	contig10973_168027	0
"ion binding"	GO:0043167	2	contig179009_104779	0
"ion binding"	GO:0043167	2	contig108565_69610	0
"ion binding"	GO:0043167	2	contig82253_131725	0
"ion binding"	GO:0043167	2	contig114677_105595	0
"ion binding"	GO:0043167	2	contig182624_210098	0
"ion binding"	GO:0043167	2	contig57792_97999	0
"ion binding"	GO:0043167	2	contig93748_148079	0
"ion binding"	GO:0043167	2	contig146808_219258_167417_179699	0
"ion binding"	GO:0043167	2	contig108805_58936_110496	0
"ion binding"	GO:0043167	2	contig168869_128203_183656_119014	0
"ion binding"	GO:0043167	2	contig204003_190053_213020_110782	0
"ion binding"	GO:0043167	2	contig112244_120296	0
"ion binding"	GO:0043167	2	contig178714_148644	0
"ion binding"	GO:0043167	2	contig151045_118840_151465	0
"ion binding"	GO:0043167	2	contig133326_206052_8376	0
"ion binding"	GO:0043167	2	contig148111_153501	0
"ion binding"	GO:0043167	2	contig174726_181029	0
"ion binding"	GO:0043167	2	contig171781_79628	0
"ion binding"	GO:0043167	2	contig4824_77183	0
"ion binding"	GO:0043167	2	contig108254_113304_150793	0
"ion binding"	GO:0043167	2	contig13732_77631	0
"ion binding"	GO:0043167	2	contig74572_156171_213617_211945	0
"ion binding"	GO:0043167	2	contig171818_155529	0
"ion binding"	GO:0043167	2	contig4029_152334	0
"ion binding"	GO:0043167	2	contig74026_118651	0
"ion binding"	GO:0043167	2	contig139829_190012	0
"ion binding"	GO:0043167	2	contig147248_202399	0
"ion binding"	GO:0043167	2	contig186391_149712	0
"ion binding"	GO:0043167	2	contig78253_202552_149106_66408_189310	1
"ion binding"	GO:0043167	2	contig204384_69966	0
"ion binding"	GO:0043167	2	contig145043_179370	0
"ion binding"	GO:0043167	2	contig130538_113536	0
"ion binding"	GO:0043167	2	contig188357_1694_144020	0
"ion binding"	GO:0043167	2	contig148000_128384	0
